08
4.00,1707024
4.10,1708208
3.90,1709396
4.10,1710588
4.00,1711780
4.00,1712968
4.20,1714160
4.00,1715348
4.00,1716540
4.10,1717728
4.00,1718916
4.00,1720108
4.00,1721300
4.00,1722488
4.10,1723680
4.10,1724868
4.10,1726060
4.00,1727248
4.20,1728440
4.00,1729628
4.00,1730820
4.00,1732008
4.00,1733200
4.10,1734388
4.00,1735580
4.00,1736768
4.10,1737960
4.00,1739148
4.20,1740340
4.00,1741528
4.10,1742720
4.10,1743908
4.00,1745100
4.10,1746288
4.00,1747480
3.90,1748668
4.00,1749860
4.00,1751056
4.20,1752240
4.00,1753428
4.00,1754620
4.10,1755808
4.00,1756996
4.20,1758188
4.00,1759380
4.00,1760568
4.10,1761760
4.00,1762948
4.20,1764140
4.00,1765328
4.10,1766520
4.00,1872680
4.10,1873344
4.00,1874020
4.10,1874696
4.00,1875364
4.00,1876040
4.20,1876712
4.00,1877388
4.10,1878072
4.00,1878740
4.00,1879416
4.10,1880564
4.00,1881752
4.10,1882944
4.10,1884132
4.00,1885324
4.00,1886512
4.10,1887704
4.00,1888892
4.00,1890084
4.10,1891272
4.00,1892464
4.10,1893652
4.10,1894844
3.90,1896032
4.00,1897224
4.00,1898412
4.20,1899604
4.00,1900792
3.90,1901984
4.10,1903172
3.90,1904364
4.10,1905552
4.00,1906744
4.00,1907932
4.20,1909124
4.00,1910312
4.00,1911504
4.00,1912692
4.00,1913884
4.20,1915072
4.00,1916264
4.00,1917452
4.00,1918644
4.00,1919832
4.10,1921028
4.00,1922212
4.00,1923404
4.10,1924592
4.00,1925784
4.10,1926972
4.00,1928164
4.20,1929352
4.00,1930544
4.00,1931732
4.00,1932924
4.00,1934112
4.20,1935304
4.00,1936492
4.00,1937684
4.10,1938872
4.00,1940064
4.20,1941252
4.00,1942444
4.10,1943632
4.00,1944824
3.90,1946012
4.20,1947204
4.00,1948392
4.00,1949584
4.10,1950772
4.00,1951964
4.10,1953152
4.00,1954344
4.00,1955532
4.10,1956724
4.00,1957912
4.10,1959104
4.00,1960292
3.90,1961484
4.20,1962672
4.00,1963864
4.00,1965052
4.00,1966244
3.90,1967432
3.90,1968624
4.10,1969812
4.00,1971004
4.00,1972192
4.10,1973384
4.00,1974572
4.00,1975764
4.10,1976952
3.90,1978144
4.20,1979332
4.10,1980524
3.90,1981712
4.10,1982904
3.90,1984092
4.20,1985284
4.00,2091452
4.00,2092108
4.20,2092784
4.00,2093460
4.10,2094140
4.00,2094800
4.10,2095480
4.00,2096156
3.90,2096828
4.10,2097508
4.00,2098184
4.10,2099328
4.00,2100516
4.00,2101708
4.10,2102896
4.00,2104084
4.20,2105276
4.00,2106468
3.90,2107656
4.00,2108848
4.00,2110036
4.10,2111224
4.00,2112416
3.90,2113608
4.00,2114796
4.00,2115988
4.20,2117176
4.00,2118364
3.90,2119556
4.00,2120748
4.00,2121936
4.20,2123128
4.00,2124316
4.00,2125508
4.10,2126696
4.00,2127888
4.20,2129076
4.00,2130268
4.10,2131456
4.00,2132644
4.20,2133836
4.00,2135028
4.10,2136216
4.00,2137408
4.00,2138596
4.20,2139788
4.00,2140976
3.80,2142168
4.10,2143356
4.00,2144548
4.10,2145736
4.00,2146928
4.00,2148116
4.10,2149304
4.00,2150496
4.00,2151684
4.00,2152876
4.00,2154068
4.10,2155256
4.00,2156444
4.10,2157636
4.00,2158828
4.00,2160016
4.00,2161208
4.00,2162396
4.10,2163584
4.00,2164776
4.10,2165964
4.00,2167156
4.00,2168344
4.10,2169536
4.00,2170728
4.10,2171920
3.90,2173108
4.10,2174296
4.00,2175484
4.00,2176676
4.00,2177868
4.00,2179056
4.20,2180248
4.00,2181436
4.10,2182628
4.00,2183816
3.90,2185008
4.10,2186196
4.00,2187388
4.00,2188576
4.00,2189768
3.90,2190956
4.10,2192148
4.00,2193336
4.20,2194528
4.00,2195716
3.90,2196908
4.00,2198096
4.00,2199288
4.00,2200476
4.00,2201668
4.00,2202856
4.10,2204044
3.90,2310216
4.00,2310860
4.00,2311536
3.90,2312216
4.10,2312880
3.90,2313560
3.90,2314236
4.00,2314912
4.00,2315588
4.20,2316260
4.00,2316936
3.90,2318084
4.00,2319272
3.90,2320464
4.20,2321652
4.00,2322844
4.00,2324032
4.00,2325224
3.90,2326412
4.10,2327604
3.90,2328792
4.00,2329984
4.00,2331172
3.90,2332364
4.00,2333552
3.90,2334744
3.90,2335932
3.90,2337124
4.00,2338312
3.90,2339504
4.10,2340692
3.90,2341884
4.10,2343072
4.00,2344264
3.80,2345452
4.10,2346644
3.90,2347832
4.10,2349024
3.90,2350212
3.90,2351404
4.00,2352592
3.90,2353784
4.00,2354972
3.90,2356164
4.00,2357352
3.90,2358544
3.80,2359732
4.00,2360924
3.90,2362112
4.20,2363304
3.90,2364492
4.00,2365684
3.90,2366872
3.90,2368064
4.00,2369252
3.90,2370444
4.10,2371632
3.90,2372824
3.90,2374012
4.00,2375204
4.00,2376392
3.90,2377584
4.00,2378772
3.90,2379964
4.00,2381152
3.90,2382344
3.90,2383532
4.00,2384724
3.90,2385912
4.00,2387104
4.00,2388292
3.80,2389484
4.00,2390672
3.80,2391864
4.10,2393052
3.90,2394244
4.00,2395432
3.90,2396624
3.90,2397812
4.00,2399004
3.90,2400192
4.10,2401384
3.90,2402572
3.90,2403764
3.90,2404952
3.90,2406144
4.00,2407332
3.90,2408524
4.00,2409712
3.90,2410904
3.90,2412092
4.00,2413284
3.90,2414472
4.00,2415664
3.90,2416852
3.90,2418044
3.90,2419232
4.00,2420424
3.90,2421612
4.00,2422804
3.90,2528972
4.00,2529624
3.90,2530296
4.10,2530980
3.90,2531660
4.10,2532336
3.90,2533016
3.90,2533696
3.90,2534364
3.90,2535052
4.00,2535720
3.80,2536840
4.10,2538032
4.10,2539220
4.00,2540412
3.80,2541600
4.00,2542792
4.00,2543980
4.00,2545172
4.00,2546360
3.90,2547552
4.00,2548748
3.90,2549932
4.10,2551120
3.90,2552312
4.00,2553500
3.90,2554692
3.90,2555880
4.00,2557072
3.90,2558260
4.00,2559452
4.00,2560640
3.90,2561832
3.90,2563020
3.90,2564212
4.10,2565400
3.90,2566592
4.00,2567780
4.00,2568972
3.90,2570160
4.00,2571352
3.90,2572540
4.10,2573732
3.90,2574920
3.90,2576112
4.00,2577300
3.90,2578492
4.00,2579680
3.90,2580872
4.10,2582060
3.90,2583252
4.00,2584440
4.00,2585632
3.90,2586820
3.90,2588012
3.90,2589200
4.00,2590392
4.00,2591580
4.00,2592776
3.90,2593960
4.00,2595152
4.00,2596340
3.90,2597532
4.00,2598720
3.90,2599912
4.00,2601100
3.90,2602292
3.90,2603480
4.00,2604672
3.90,2605860
4.10,2607052
3.90,2608240
4.00,2609432
3.90,2610620
3.90,2611812
4.10,2613000
3.90,2614192
3.90,2615380
3.90,2616572
3.90,2617760
4.00,2618952
3.90,2620140
4.10,2621332
3.90,2622520
4.00,2623712
3.90,2624900
4.10,2626092
3.90,2627280
3.90,2628472
4.00,2629660
3.90,2630852
4.10,2632040
3.90,2633232
3.90,2634420
4.00,2635612
3.90,2636808
4.00,2637992
3.90,2639180
4.00,2640372
4.00,2641560
3.90,2747740
4.20,2748392
4.00,2749068
4.00,2749744
3.90,2750408
4.00,2751084
3.90,2751760
4.10,2752440
4.00,2753112
4.00,2753788
4.00,2754456
3.90,2755608
4.00,2756796
3.90,2757988
4.10,2759176
3.90,2760368
3.90,2761556
4.00,2762748
3.80,2763940
4.10,2765128
3.90,2766320
3.80,2767508
4.00,2768700
3.90,2769888
4.00,2771080
4.00,2772268
4.10,2773456
4.00,2774648
4.00,2775836
4.00,2777028
3.90,2778216
4.00,2779408
3.90,2780600
4.00,2781788
3.90,2782980
3.80,2784168
3.90,2785356
4.10,2786548
3.90,2787736
4.10,2788928
3.90,2790120
3.90,2791308
4.10,2792500
3.90,2793688
4.00,2794880
3.90,2796068
3.90,2797260
4.10,2798448
3.90,2799636
4.10,2800828
3.90,2802020
3.90,2803208
4.10,2804396
3.90,2805588
4.10,2806780
3.90,2807968
4.00,2809160
3.90,2810348
3.90,2811536
4.20,2812728
3.90,2813916
4.00,2815108
4.00,2816296
3.90,2817488
4.00,2818680
3.90,2819868
4.10,2821060
3.90,2822248
4.00,2823436
4.00,2824628
4.00,2825816
3.90,2827008
4.00,2828196
4.10,2829388
4.00,2830580
4.10,2831768
3.90,2832960
4.00,2834148
4.00,2835340
3.90,2836528
4.10,2837716
3.90,2838908
4.00,2840100
4.00,2841288
3.90,2842476
4.00,2843668
4.00,2844860
4.10,2846048
4.00,2847240
3.90,2848428
4.00,2849616
3.90,2850808
4.10,2851996
3.90,2853188
3.80,2854376
4.00,2855568
4.00,2856756
4.00,2857948
3.90,2859136
3.90,2860328
2.80,2966512
3.00,2967164
2.80,2967844
3.20,2968516
2.90,2969196
3.00,2969864
2.70,2970536
3.00,2971212
2.90,2971892
3.30,2972564
2.50,2973244
2.90,2974384
2.80,2975576
2.90,2976764
2.80,2977956
3.00,2979144
2.80,2980336
3.20,2981524
3.20,2982716
2.90,2983904
3.40,2985096
2.70,2986284
3.10,2987476
2.50,2988664
2.60,2989856
2.80,2991044
2.80,2992236
2.80,2993424
2.80,2994616
2.50,2995804
2.60,2996996
2.70,2998184
2.90,2999376
2.90,3000564
2.60,3001756
2.80,3002944
2.90,3004136
2.50,3005324
3.00,3006516
2.50,3007704
2.60,3008896
2.50,3010084
2.80,3011276
2.60,3012464
2.60,3013656
2.70,3014844
2.60,3016036
2.90,3017224
2.90,3018416
2.60,3019604
2.70,3020796
2.70,3021984
2.90,3023176
2.70,3024364
2.80,3025556
2.80,3026744
2.80,3027936
2.70,3029124
2.70,3030316
2.40,3031504
2.80,3032696
2.80,3033884
2.80,3035076
2.80,3036264
2.50,3037456
2.80,3038644
2.70,3039836
3.00,3041024
2.60,3042216
2.70,3043404
2.70,3044596
2.50,3045784
3.20,3046976
2.60,3048164
2.60,3049356
2.50,3050544
2.60,3051736
2.80,3052924
2.60,3054116
2.80,3055304
2.80,3056496
2.70,3057684
2.60,3058876
2.70,3060064
2.70,3061256
2.70,3062444
2.80,3063636
2.70,3064824
2.80,3066016
2.60,3067204
2.80,3068396
2.70,3069584
2.50,3070776
2.90,3071964
2.60,3073156
2.90,3074344
2.60,3075536
2.70,3076724
2.90,3077916
2.70,3079104
3.10,3185316
3.10,3185972
3.10,3186648
3.10,3187332
3.30,3188012
3.10,3188688
3.20,3189368
3.20,3190052
3.00,3190724
3.00,3191400
3.30,3192080
3.10,3193180
3.30,3194372
3.10,3195560
3.10,3196752
3.10,3197940
3.10,3199132
3.20,3200320
3.10,3201512
3.30,3202700
3.10,3203892
3.10,3205080
3.10,3206272
3.00,3207460
3.30,3208652
3.10,3209840
3.20,3211032
3.10,3212220
3.00,3213412
3.20,3214600
3.00,3215792
3.30,3216980
3.10,3218172
3.00,3219360
3.10,3220552
3.10,3221740
3.30,3222932
3.10,3224120
3.20,3225312
3.10,3226500
3.00,3227692
3.20,3228880
3.10,3230072
3.20,3231260
3.20,3232452
3.10,3233640
3.10,3234832
3.20,3236020
3.10,3237212
3.30,3238400
3.10,3239592
3.10,3240780
3.10,3241972
3.00,3243160
3.10,3244352
3.10,3245540
3.20,3246732
3.10,3247920
3.20,3249112
3.00,3250300
3.10,3251492
3.10,3252680
3.00,3253872
3.10,3255060
3.00,3256252
3.20,3257440
3.10,3258632
3.20,3259820
3.10,3261012
3.00,3262200
3.20,3263392
3.10,3264580
3.20,3265772
3.10,3266960
3.20,3268152
3.10,3269340
3.10,3270532
3.10,3271720
3.30,3272912
3.10,3274100
3.30,3275292
3.10,3276480
3.10,3277672
3.10,3278864
3.10,3280052
3.30,3281240
3.10,3282432
3.20,3283620
3.10,3284812
3.10,3286000
3.20,3287192
3.10,3288380
3.30,3289572
3.00,3290760
3.10,3291952
3.10,3293140
3.00,3294332
3.20,3295520
3.10,3296712
3.20,3297900
3.20,3404112
3.00,3404756
3.30,3405436
3.10,3406120
3.10,3406792
3.10,3407472
3.10,3408156
3.30,3408820
3.10,3409500
3.10,3410192
3.10,3410860
3.10,3411984
3.20,3413168
3.10,3414360
3.20,3415548
3.10,3416740
3.10,3417928
3.20,3419120
3.10,3420308
3.30,3421500
3.10,3422688
3.30,3423880
3.10,3425068
3.10,3426260
3.10,3427448
3.10,3428640
3.20,3429828
3.10,3431020
3.30,3432208
3.10,3433400
3.10,3434588
3.10,3435780
3.20,3436968
3.10,3438160
3.10,3439348
3.10,3440540
3.00,3441728
3.20,3442920
3.00,3444108
3.30,3445300
3.10,3446488
3.00,3447680
3.20,3448868
3.10,3450060
3.20,3451248
3.10,3452440
3.20,3453628
3.10,3454820
3.00,3456016
3.20,3457200
3.00,3458388
3.20,3459580
3.10,3460768
3.00,3461960
3.10,3463148
3.00,3464340
3.30,3465528
3.10,3466720
3.00,3467908
3.20,3469100
3.10,3470288
3.20,3471480
3.00,3472668
3.30,3473860
3.00,3475048
3.20,3476240
3.10,3477428
3.30,3478620
3.10,3479808
3.20,3481000
3.10,3482188
3.10,3483380
3.20,3484568
3.20,3485760
3.20,3486948
3.00,3488140
3.10,3489328
3.20,3490520
3.10,3491708
3.20,3492900
3.10,3494088
3.30,3495280
3.10,3496468
3.10,3497660
3.10,3498848
3.00,3500044
3.20,3501228
3.10,3502420
3.10,3503608
3.10,3504800
3.10,3505988
3.20,3507180
3.10,3508368
3.10,3509560
3.00,3510748
3.30,3511940
3.10,3513128
3.10,3514320
3.20,3515508
3.30,3516700
3.20,3622908
3.00,3623556
3.20,3624236
3.00,3624896
3.20,3625580
3.10,3626260
3.00,3626928
3.20,3627608
3.10,3628292
3.20,3628964
3.10,3629644
3.10,3630780
3.10,3631968
3.10,3633164
3.30,3634348
3.10,3635540
3.20,3636728
3.10,3637920
3.30,3639108
3.10,3640300
3.20,3641488
3.10,3642680
3.10,3643868
3.20,3645060
3.10,3646248
3.30,3647440
3.10,3648628
3.20,3649820
3.10,3651008
3.00,3652200
3.30,3653388
3.00,3654580
3.20,3655768
3.10,3656960
3.10,3658148
3.20,3659340
3.00,3660528
3.20,3661720
3.10,3662908
3.20,3664100
3.10,3665288
3.00,3666480
3.20,3667668
3.00,3668860
3.30,3670048
3.10,3671240
3.10,3672428
3.10,3673620
3.10,3674808
3.20,3676000
3.10,3677196
3.10,3678380
3.20,3679568
3.10,3680760
3.00,3681948
3.20,3683140
3.10,3684328
3.20,3685520
3.10,3686708
3.10,3687900
3.10,3689088
3.00,3690280
3.30,3691468
3.10,3692660
3.20,3693848
3.10,3695040
3.10,3696228
3.20,3697420
3.00,3698608
3.30,3699800
3.10,3700988
3.00,3702180
3.20,3703368
3.10,3704560
3.20,3705748
3.10,3706940
3.20,3708128
3.20,3709320
3.10,3710508
3.20,3711700
3.10,3712888
3.20,3714080
3.00,3715268
3.30,3716460
3.10,3717648
3.10,3718840
3.10,3720028
3.20,3721224
3.10,3722408
3.10,3723600
3.10,3724788
3.00,3725980
3.30,3727168
3.00,3728360
3.20,3729548
3.10,3730740
3.10,3731928
3.20,3733120
3.10,3734308
3.30,3735500
3.10,3841704
3.20,3842360
3.10,3843032
3.00,3843708
3.10,3844392
3.10,3845068
