$$1iSP"f j'9)
R1i%%%)2 i[Vj4qPjkC2$14-0.20,107392
27.30,73771844
27.30,73773204
27.10,73774564
27.30,73775924
27.10,73777284
27.30,73778644
27.20,73780004
27.20,73781364
27.20,73782724
27.20,73784084
27.10,73785444
27.30,73786804
27.20,73788164
27.20,73789524
27.30,73790884
27.10,73792244
27.10,73793604
27.30,73794964
27.10,73796324
27.10,73797684
27.10,73799044
27.30,73800404
27.20,73801764
27.10,73803124
27.20,73804484
27.30,73805844
27.20,73807204
27.20,73808564
27.30,73809928
27.10,73811284
27.30,73812644
27.10,73814004
27.30,73815364
27.10,73816724
27.20,73818084
27.20,73819444
27.10,73820804
27.10,73822164
27.10,73823524
27.40,73824884
27.30,73826244
27.20,73827604
27.10,73828964
27.10,73830324
27.10,73831684
27.20,73833044
27.20,73834404
27.20,73835764
27.10,73837124
27.20,73838484
27.20,73839844
27.10,73841204
27.20,73842564
27.10,73843924
27.10,73845284
27.10,73846644
27.10,73848004
27.20,73849364
27.20,73850724
27.10,73852084
27.10,73853444
27.30,73854804
27.40,73856164
27.20,73857524
27.30,73858884
27.10,73860244
27.10,73966580
27.30,73967336
27.00,73968112
27.10,73968904
27.20,73969688
27.10,73970464
27.10,73971244
27.20,73972036
27.30,73972816
27.20,73973652
27.10,73975012
27.30,73976372
27.00,73977732
27.30,73979092
27.20,73980452
27.20,73981812
27.20,73983172
27.20,73984532
27.10,73985892
27.20,73987252
27.00,73988612
27.30,73989972
27.20,73991332
27.10,73992692
27.00,73994052
27.30,73995412
27.00,73996772
27.20,73998132
27.20,73999492
27.10,74000852
27.30,74002212
27.30,74003572
27.00,74004932
27.30,74006292
27.30,74007652
27.00,74009012
27.10,74010372
27.10,74011732
27.30,74013092
27.10,74014452
27.20,74015812
27.20,74017172
27.00,74018532
27.20,74019892
27.10,74021252
27.10,74022612
27.30,74023972
27.10,74025332
27.10,74026692
27.20,74028052
27.20,74029412
27.20,74030772
27.10,74032140
27.20,74033492
27.10,74034852
27.10,74036212
27.20,74037572
27.20,74038932
27.10,74040292
27.10,74041652
27.20,74043012
27.30,74044372
27.10,74045732
27.10,74047092
27.20,74048452
27.10,74049812
27.20,74051172
27.10,74052532
27.20,74053892
27.20,74055252
27.10,74056612
27.10,74057972
27.20,74059332
27.00,74060692
27.10,74062052
27.30,74063412
27.30,74064772
27.10,74066132
27.10,74067492
27.00,74068852
27.10,74070212
27.30,74071572
27.00,74072932
27.20,74074292
27.10,74075652
27.20,74077012
27.30,74078372
27.20,74079732
27.10,74081092
27.10,74082452
27.30,74083812
27.10,74085172
27.20,74086532
27.10,74087892
27.20,74089252
27.10,74090612
27.10,74091972
27.30,74093332
27.10,74094692
27.10,74096052
27.10,74202408
27.30,74203164
27.30,74203952
27.30,74204732
27.10,74205516
27.30,74206300
27.10,74207076
27.10,74207868
27.30,74208652
27.00,74209476
27.30,74210836
27.10,74212196
27.00,74213556
27.30,74214916
27.20,74216276
27.10,74217636
27.10,74218996
27.30,74220356
27.10,74221716
27.30,74223076
27.10,74224436
27.10,74225796
27.30,74227156
27.10,74228516
27.30,74229876
27.00,74231236
27.30,74232596
27.10,74233956
27.30,74235316
27.10,74236676
27.30,74238036
27.20,74239396
27.10,74240756
27.30,74242116
27.20,74243476
27.10,74244836
27.20,74246196
27.20,74247556
27.10,74248916
27.20,74250276
27.10,74251636
27.00,74252996
27.20,74254356
27.30,74255716
27.10,74257076
27.10,74258440
27.10,74259796
27.10,74261156
27.20,74262516
27.10,74263876
27.30,74265236
27.20,74266596
27.10,74267956
27.10,74269316
27.10,74270676
27.20,74272036
27.10,74273396
27.10,74274756
27.10,74276116
27.10,74277476
27.20,74278836
27.20,74280196
27.20,74281556
27.30,74282916
27.10,74284276
27.30,74285636
27.30,74286996
27.20,74288356
27.20,74289716
27.30,74291076
27.00,74292436
27.20,74293796
27.20,74295156
27.20,74296516
27.00,74297876
27.30,74299236
27.30,74300596
27.30,74301956
27.20,74303316
27.10,74304676
27.10,74306036
27.20,74307396
27.30,74308756
27.20,74310116
27.20,74311476
27.30,74312836
27.10,74314196
27.30,74315556
27.00,74316916
27.20,74318276
27.30,74319636
27.20,74320996
27.10,74322356
27.10,74323716
27.10,74325076
27.20,74326436
27.20,74327796
27.10,74329156
27.20,74330516
27.10,74331876
27.10,74438256
27.10,74439012
27.20,74439804
27.10,74440580
27.10,74441360
27.00,74442136
27.20,74442920
27.20,74443704
27.00,74444480
27.10,74445320
27.20,74446680
27.20,74448040
27.20,74449400
27.10,74450760
27.10,74452120
27.10,74453480
27.20,74454840
27.10,74456200
27.10,74457560
27.20,74458920
27.20,74460280
27.00,74461640
27.30,74463000
27.20,74464360
27.10,74465720
27.10,74467080
27.20,74468440
27.20,74469800
27.10,74471160
27.20,74472520
27.10,74473880
27.10,74475240
27.30,74476600
27.20,74477960
27.00,74479320
27.20,74480680
27.00,74482040
27.30,74483400
27.10,74484760
27.10,74486120
27.20,74487480
27.10,74488848
27.00,74490200
27.10,74491560
27.30,74492920
27.20,74494280
27.10,74495640
27.10,74497000
27.20,74498360
27.30,74499720
27.10,74501080
27.10,74502440
27.20,74503800
27.30,74505160
27.20,74506520
27.10,74507880
27.20,74509240
27.30,74510600
27.30,74511960
27.20,74513320
27.10,74514680
27.20,74516040
27.10,74517400
27.10,74518760
27.10,74520120
27.10,74521480
27.20,74522840
27.10,74524200
27.20,74525560
27.30,74526920
27.30,74528280
27.20,74529640
27.10,74531000
27.30,74532360
27.00,74533720
27.30,74535080
27.10,74536440
27.10,74537800
27.30,74539160
27.30,74540520
27.20,74541880
27.20,74543240
27.10,74544600
27.20,74545960
27.30,74547320
27.20,74548680
27.00,74550040
27.10,74551400
27.30,74552760
27.20,74554120
27.20,74555480
27.20,74556840
27.10,74558200
27.10,74559560
27.30,74560920
27.20,74562280
27.10,74563640
27.10,74565000
27.30,74566360
27.20,74567720
27.20,74674072
27.30,74674828
27.10,74675620
27.10,74676404
27.30,74677180
27.20,74677960
27.20,74678744
27.10,74679536
27.20,74680312
27.10,74681144
27.30,74682504
27.10,74683864
27.00,74685224
27.10,74686584
27.20,74687944
27.00,74689304
27.30,74690664
27.20,74692024
27.30,74693384
27.20,74694744
27.30,74696104
27.20,74697464
27.10,74698824
27.20,74700184
27.30,74701544
27.10,74702904
27.10,74704264
27.10,74705624
27.20,74706984
27.10,74708344
27.10,74709704
27.20,74711064
27.30,74712424
27.00,74713784
27.20,74715152
27.20,74716504
27.10,74717864
27.10,74719224
27.20,74720584
27.10,74721944
27.20,74723304
27.10,74724664
27.20,74726024
27.10,74727384
27.30,74728744
27.20,74730104
27.10,74731464
27.10,74732824
27.00,74734184
27.10,74735544
27.20,74736904
27.10,74738264
27.10,74739624
27.20,74740984
27.10,74742344
27.20,74743704
27.00,74745064
27.10,74746424
27.20,74747784
27.00,74749144
27.10,74750504
27.20,74751864
27.10,74753224
27.10,74754584
27.20,74755944
27.20,74757304
27.20,74758664
27.30,74760024
27.30,74761384
27.20,74762744
27.10,74764104
27.10,74765464
27.20,74766824
27.10,74768184
27.20,74769544
27.30,74770904
27.10,74772264
27.30,74773624
27.20,74774984
27.10,74776344
27.20,74777704
27.20,74779064
27.00,74780424
27.20,74781784
27.30,74783144
27.20,74784504
27.10,74785864
27.10,74787224
27.30,74788584
27.00,74789944
27.20,74791304
27.10,74792664
27.10,74794024
27.30,74795384
27.20,74796744
27.10,74798104
27.20,74799464
27.20,74800824
27.00,74802188
27.10,74803544
27.30,74909896
27.40,74910648
27.20,74911436
27.30,74912220
27.30,74913004
27.30,74913776
27.40,74914560
27.30,74915348
27.40,74916132
27.20,74916964
27.30,74918324
27.30,74919684
27.20,74921044
27.10,74922404
27.30,74923764
27.40,74925124
27.30,74926484
27.20,74927844
27.40,74929204
27.10,74930564
27.10,74931924
27.20,74933284
27.30,74934644
27.30,74936004
27.20,74937364
27.20,74938724
27.20,74940084
27.20,74941448
27.40,74942804
27.20,74944164
27.20,74945524
27.30,74946884
27.40,74948244
27.20,74949604
27.30,74950964
27.20,74952324
27.30,74953684
27.20,74955044
27.20,74956404
27.30,74957764
27.30,74959124
27.20,74960484
27.20,74961844
27.40,74963204
27.30,74964564
27.30,74965924
27.30,74967284
27.20,74968644
27.20,74970004
27.30,74971364
27.30,74972724
27.30,74974084
27.30,74975444
27.10,74976804
27.30,74978164
27.20,74979524
27.30,74980884
27.30,74982244
27.20,74983604
27.20,74984964
27.40,74986324
27.30,74987684
27.30,74989044
27.30,74990404
27.30,74991764
27.30,74993124
27.30,74994484
27.30,74995844
27.20,74997204
27.40,74998564
27.20,74999924
27.20,75001284
27.30,75002644
27.20,75004004
27.40,75005364
27.20,75006724
27.20,75008084
27.30,75009444
27.40,75010804
27.30,75012164
27.20,75013524
27.30,75014884
27.20,75016244
27.40,75017604
27.30,75018964
27.20,75020324
27.20,75021684
27.30,75023044
27.30,75024404
27.30,75025764
27.30,75027124
27.30,75028488
27.30,75029844
27.10,75031204
27.50,75032564
27.30,75033924
27.20,75035284
27.20,75036644
27.40,75038004
27.10,75039364
27.20,75145712
27.30,75146468
27.30,75147256
27.30,75148036
27.20,75148820
27.30,75149604
27.20,75150384
27.40,75151172
27.20,75151956
27.40,75152780
27.20,75154140
27.30,75155500
27.30,75156860
27.20,75158220
27.20,75159580
27.40,75160940
27.40,75162300
27.20,75163664
27.10,75165020
27.40,75166380
27.20,75167740
27.20,75169100
27.40,75170460
27.30,75171820
27.20,75173180
27.30,75174540
27.20,75175900
27.30,75177260
27.20,75178620
27.30,75179980
27.30,75181340
27.30,75182700
27.30,75184060
27.30,75185420
27.40,75186780
27.30,75188140
27.20,75189500
27.30,75190860
27.20,75192220
27.40,75193580
27.30,75194940
27.20,75196300
27.30,75197660
27.40,75199020
27.30,75200380
27.20,75201740
27.40,75203100
27.30,75204460
27.30,75205820
27.20,75207180
27.30,75208540
27.30,75209900
27.20,75211260
27.30,75212620
27.10,75213980
27.30,75215340
27.30,75216700
27.20,75218060
27.20,75219420
27.30,75220780
27.40,75222140
27.20,75223500
27.30,75224860
27.20,75226220
27.20,75227580
27.40,75228940
27.20,75230300
27.20,75231660
27.20,75233020
27.40,75234380
27.20,75235740
27.30,75237100
27.20,75238460
27.40,75239820
27.20,75241180
27.30,75242540
27.20,75243900
27.30,75245260
27.40,75246620
27.20,75247980
27.20,75249340
27.40,75250704
27.20,75252060
27.30,75253420
27.30,75254780
27.20,75256140
27.30,75257500
27.30,75258860
27.10,75260220
27.40,75261580
27.20,75262940
27.30,75264300
27.30,75265660
27.20,75267020
27.30,75268380
27.30,75269740
27.20,75271100
27.30,75272460
27.30,75273820
27.40,75275180
27.20,75381536
27.30,75382292
27.40,75383080
27.30,75383864
27.20,75384640
27.20,75385420
27.30,75386204
27.20,75386996
27.40,75387768
27.20,75388608
27.20,75389968
27.30,75391328
27.10,75392688
27.40,75394052
27.20,75395408
27.20,75396768
27.20,75398128
27.10,75399488
27.30,75400848
27.20,75402208
27.40,75403568
27.30,75404928
27.20,75406288
27.20,75407648
27.30,75409008
27.10,75410368
27.10,75411728
27.40,75413088
27.40,75414448
27.20,75415808
27.10,75417168
27.30,75418528
27.20,75419888
27.40,75421248
27.40,75422608
27.30,75423968
27.20,75425328
27.40,75426688
27.20,75428048
27.20,75429408
27.20,75430768
27.30,75432128
27.30,75433488
27.20,75434848
27.30,75436208
27.20,75437568
27.20,75438928
27.40,75440288
27.20,75441648
27.40,75443008
27.20,75444368
27.40,75445728
27.30,75447088
27.30,75448448
27.20,75449808
27.30,75451168
27.10,75452528
27.30,75453888
27.30,75455248
27.40,75456608
27.20,75457968
27.30,75459328
27.20,75460688
27.20,75462048
27.30,75463408
27.30,75464768
27.30,75466128
27.20,75467488
27.30,75468848
27.20,75470208
27.40,75471568
27.30,75472928
27.20,75474288
27.10,75475648
27.40,75477008
27.30,75478368
27.30,75479728
27.30,75481092
27.20,75482448
27.20,75483808
27.20,75485168
27.30,75486528
27.20,75487888
27.20,75489248
27.20,75490608
27.30,75491968
27.40,75493328
27.20,75494688
27.20,75496048
27.20,75497408
27.30,75498768
27.30,75500128
27.20,75501488
27.30,75502848
27.20,75504208
27.20,75505568
27.20,75506928
27.30,75508288
27.30,75509648
27.20,75511008
27.10,75617352
27.10,75618104
27.10,75618896
27.30,75619676
27.10,75620460
27.10,75621240
27.10,75622020
27.10,75622812
27.30,75623596
27.30,75624420
27.00,75625780
27.20,75627140
27.20,75628500
27.00,75629860
27.20,75631220
27.20,75632580
27.10,75633940
27.30,75635300
27.00,75636660
27.20,75638020
27.10,75639380
27.20,75640740
27.20,75642100
27.10,75643460
27.00,75644820
27.20,75646180
27.30,75647540
27.10,75648900
27.30,75650260
27.10,75651620
27.20,75652980
27.30,75654340
27.10,75655700
27.30,75657060
27.10,75658420
27.30,75659780
27.20,75661140
27.20,75662500
27.30,75663860
27.20,75665220
27.20,75666580
27.20,75667940
27.20,75669300
27.10,75670660
27.10,75672020
27.30,75673380
27.20,75674740
27.00,75676100
27.30,75677460
27.00,75678820
27.10,75680180
27.10,75681540
27.30,75682900
27.20,75684260
27.20,75685620
27.10,75686980
27.30,75688340
27.10,75689700
27.20,75691060
27.10,75692420
27.10,75693780
27.30,75695140
27.10,75696500
27.10,75697860
27.30,75699220
27.00,75700580
27.20,75701940
27.20,75703304
27.10,75704660
27.30,75706020
27.10,75707380
27.20,75708740
27.30,75710100
27.10,75711460
27.20,75712820
27.30,75714180
27.10,75715540
27.20,75716900
27.30,75718260
27.20,75719620
27.20,75720980
27.20,75722340
27.10,75723700
27.30,75725060
27.10,75726420
27.20,75727780
27.00,75729140
27.20,75730500
27.10,75731860
27.20,75733220
27.10,75734580
27.20,75735940
27.10,75737300
27.20,75738660
27.30,75740020
27.00,75741380
27.20,75742740
27.10,75744100
27.20,75745460
27.10,75746820
27.10,75853200
27.30,75853956
27.20,75854740
27.30,75855524
27.10,75856304
27.30,75857088
27.10,75857864
27.20,75858656
27.10,75859440
27.30,75860264
27.20,75861624
27.10,75862984
27.20,75864344
27.30,75865704
27.10,75867064
27.10,75868424
27.10,75869784
27.20,75871144
27.10,75872504
27.20,75873864
27.20,75875224
27.10,75876584
27.20,75877944
27.20,75879304
27.20,75880664
27.00,75882024
27.30,75883384
27.00,75884744
27.20,75886104
27.20,75887464
27.30,75888824
27.20,75890184
27.20,75891544
27.20,75892904
27.10,75894264
27.20,75895624
27.20,75896984
27.10,75898344
27.10,75899704
27.20,75901064
27.20,75902424
27.00,75903784
27.10,75905144
27.30,75906504
27.10,75907864
27.20,75909224
27.30,75910584
27.10,75911944
27.30,75913304
27.10,75914664
27.10,75916024
27.20,75917384
27.00,75918744
27.20,75920104
27.20,75921464
27.30,75922824
27.10,75924184
27.10,75925544
27.20,75926904
27.30,75928264
27.30,75929624
27.20,75930984
27.10,75932344
27.30,75933712
27.30,75935064
27.10,75936424
27.10,75937784
27.20,75939144
27.20,75940504
27.10,75941864
27.20,75943224
27.10,75944584
27.30,75945944
27.00,75947304
27.20,75948664
27.10,75950024
27.00,75951384
27.30,75952744
27.30,75954104
27.20,75955464
27.30,75956824
27.10,75958184
27.20,75959544
27.00,75960904
27.10,75962264
27.20,75963624
27.10,75964984
27.30,75966344
27.10,75967704
27.20,75969064
27.00,75970424
27.10,75971784
27.30,75973144
27.20,75974504
27.10,75975864
27.20,75977224
27.10,75978584
27.30,75979944
27.10,75981304
27.10,75982664
27.20,76089020
27.30,76089776
27.10,76090564
27.20,76091340
27.40,76092124
27.20,76092904
27.30,76093688
27.10,76094480
27.20,76095256
27.10,76096092
27.20,76097452
27.20,76098812
27.10,76100172
27.20,76101532
27.20,76102892
27.20,76104252
27.00,76105612
27.20,76106972
27.30,76108332
27.10,76109692
27.20,76111052
27.10,76112412
27.30,76113772
27.30,76115132
27.30,76116492
27.10,76117852
27.20,76119212
27.30,76120572
27.20,76121932
27.20,76123292
27.20,76124652
27.10,76126012
27.30,76127372
27.10,76128732
27.30,76130092
27.30,76131452
27.10,76132812
27.20,76134172
27.20,76135532
27.10,76136892
27.10,76138252
27.10,76139612
27.20,76140972
27.40,76142332
27.10,76143692
27.10,76145052
27.30,76146412
27.10,76147772
27.20,76149132
27.30,76150492
27.10,76151852
27.20,76153212
27.10,76154572
27.20,76155932
27.20,76157292
27.30,76158652
27.10,76160016
27.20,76161372
27.30,76162732
27.10,76164092
27.10,76165452
27.10,76166812
27.20,76168172
27.20,76169532
27.10,76170892
27.20,76172252
27.00,76173612
27.20,76174972
27.00,76176332
27.30,76177692
27.10,76179052
27.10,76180412
27.30,76181772
27.10,76183132
27.20,76184492
27.10,76185852
27.10,76187212
27.30,76188572
27.20,76189932
27.10,76191292
27.20,76192652
27.10,76194012
27.30,76195372
27.10,76196732
27.20,76198092
27.20,76199452
27.30,76200812
27.10,76202172
27.10,76203532
27.10,76204892
27.30,76206252
27.20,76207612
27.10,76208972
27.20,76210332
27.30,76211692
27.10,76213052
27.20,76214412
27.10,76215772
27.30,76217132
27.30,76218492
27.30,76324856
27.20,76325612
27.10,76326404
27.30,76327184
27.20,76327968
27.10,76328744
27.10,76329528
27.30,76330320
27.10,76331100
27.10,76331928
27.30,76333288
27.10,76334648
27.10,76336008
27.20,76337368
27.20,76338728
27.10,76340088
27.20,76341448
27.20,76342808
27.20,76344168
27.30,76345528
27.30,76346888
27.20,76348248
27.10,76349608
27.20,76350968
27.10,76352328
27.20,76353688
27.30,76355048
27.10,76356408
27.00,76357768
27.20,76359128
27.10,76360488
27.20,76361848
27.10,76363208
27.10,76364568
27.30,76365928
27.10,76367288
27.20,76368648
27.20,76370008
27.20,76371368
27.30,76372728
27.10,76374088
27.10,76375448
27.10,76376808
27.00,76378168
27.30,76379528
27.20,76380888
27.30,76382248
27.00,76383608
27.00,76384968
27.10,76386328
27.30,76387688
27.20,76389048
27.10,76390412
27.10,76391768
27.10,76393128
27.20,76394488
27.20,76395848
27.20,76397208
27.20,76398568
27.10,76399928
27.30,76401288
27.20,76402648
27.10,76404008
27.20,76405368
27.30,76406728
27.30,76408088
27.20,76409448
27.00,76410808
27.20,76412168
27.00,76413528
27.30,76414888
27.10,76416248
27.30,76417608
27.10,76418968
27.10,76420328
27.30,76421688
27.20,76423048
27.00,76424408
27.30,76425768
27.20,76427128
27.10,76428488
27.10,76429848
27.00,76431208
27.30,76432568
27.10,76433928
27.00,76435288
27.20,76436648
27.10,76438008
27.10,76439368
27.30,76440728
27.00,76442088
27.10,76443448
27.30,76444808
27.10,76446168
27.20,76447528
27.20,76448888
27.20,76450248
27.20,76451608
27.00,76452968
27.20,76454328
27.30,76560680
27.10,76561436
27.10,76562224
27.20,76563008
27.10,76563792
27.10,76564576
27.20,76565352
27.20,76566144
27.10,76566928
27.20,76567748
27.30,76569108
27.10,76570468
27.30,76571828
27.10,76573188
27.10,76574548
27.30,76575908
27.10,76577268
27.20,76578628
27.10,76579988
27.10,76581348
27.20,76582708
27.20,76584068
27.20,76585428
27.10,76586788
27.20,76588148
27.10,76589508
27.20,76590868
27.00,76592228
27.20,76593588
27.10,76594948
27.10,76596308
27.20,76597668
27.10,76599028
27.30,76600388
27.10,76601748
27.30,76603108
27.30,76604468
27.10,76605828
27.30,76607188
27.20,76608548
27.20,76609908
27.10,76611268
27.20,76612628
27.10,76613988
27.10,76615348
27.20,76616712
27.20,76618068
27.10,76619428
27.00,76620788
27.10,76622148
27.10,76623508
27.10,76624868
27.10,76626228
27.30,76627588
27.20,76628948
27.10,76630308
27.20,76631668
27.20,76633028
27.10,76634388
27.20,76635748
27.20,76637108
27.10,76638468
27.20,76639828
27.20,76641188
27.00,76642548
27.10,76643908
27.10,76645268
27.10,76646628
27.10,76647988
27.30,76649348
27.10,76650708
27.10,76652068
27.10,76653428
27.30,76654788
27.00,76656148
27.20,76657508
27.20,76658868
27.10,76660228
27.30,76661588
27.10,76662948
27.30,76664308
27.20,76665668
27.10,76667028
27.20,76668388
27.20,76669748
27.10,76671108
27.10,76672468
27.20,76673828
27.30,76675188
27.10,76676548
27.20,76677908
27.10,76679268
27.20,76680628
27.10,76681988
27.30,76683348
27.10,76684708
27.20,76686068
27.20,76687428
27.20,76688788
27.10,76690148
27.10,76796512
27.20,76797268
27.20,76798064
27.00,76798836
27.20,76799620
27.10,76800408
27.10,76801196
27.30,76801972
27.00,76802744
27.30,76803580
27.10,76804940
27.20,76806300
27.00,76807660
27.20,76809020
27.20,76810380
27.00,76811740
27.10,76813100
27.20,76814460
27.10,76815820
27.30,76817180
27.10,76818540
27.10,76819900
27.20,76821260
27.20,76822620
27.10,76823980
27.20,76825340
27.20,76826700
27.10,76828060
27.10,76829420
27.20,76830780
27.20,76832140
27.10,76833500
27.30,76834860
27.00,76836220
27.30,76837580
27.20,76838940
27.10,76840300
27.20,76841660
27.00,76843024
27.30,76844380
27.10,76845740
27.30,76847100
27.10,76848460
27.20,76849820
27.20,76851180
27.10,76852540
27.10,76853900
27.20,76855260
27.10,76856620
27.30,76857980
27.30,76859340
27.10,76860700
27.30,76862060
27.00,76863420
27.20,76864780
27.10,76866140
27.10,76867500
27.10,76868860
27.30,76870220
27.20,76871580
27.10,76872940
27.20,76874300
27.10,76875660
27.30,76877020
27.10,76878380
27.10,76879740
27.20,76881100
27.10,76882460
27.30,76883820
27.10,76885180
27.20,76886540
27.10,76887900
27.10,76889260
27.10,76890620
27.40,76891980
27.20,76893340
27.10,76894700
27.30,76896060
27.40,76897420
27.10,76898780
27.10,76900140
27.20,76901500
27.10,76902860
27.10,76904220
27.20,76905580
27.00,76906940
27.20,76908300
27.10,76909660
27.20,76911020
27.10,76912380
27.20,76913740
27.10,76915100
27.20,76916460
27.10,76917820
27.10,76919180
27.20,76920540
27.10,76921900
27.20,76923260
27.20,76924620
27.30,76925980
27.30,77032332
27.00,77033080
27.20,77033864
27.20,77034652
27.10,77035428
27.20,77036212
27.20,77036992
27.20,77037776
27.10,77038560
27.30,77039404
27.20,77040764
27.10,77042124
27.30,77043484
27.20,77044844
27.10,77046204
27.10,77047564
27.10,77048924
27.30,77050284
27.00,77051644
27.10,77053004
27.30,77054364
27.30,77055724
27.20,77057084
27.00,77058444
27.30,77059804
27.00,77061164
27.10,77062524
27.10,77063884
27.30,77065244
27.20,77066604
27.10,77067964
27.30,77069328
27.20,77070684
27.20,77072044
27.10,77073404
27.30,77074764
27.10,77076124
27.30,77077484
27.10,77078844
27.10,77080204
27.10,77081564
27.10,77082924
27.20,77084284
27.10,77085644
27.00,77087004
27.20,77088364
27.20,77089724
27.10,77091084
27.00,77092444
27.20,77093804
27.30,77095164
27.10,77096524
27.20,77097884
27.10,77099244
27.10,77100604
27.20,77101964
27.30,77103324
27.10,77104684
27.10,77106044
27.20,77107404
27.10,77108764
27.20,77110124
27.00,77111484
27.10,77112844
27.10,77114204
27.30,77115564
27.10,77116924
27.10,77118284
27.20,77119644
27.10,77121004
27.30,77122364
27.10,77123724
27.30,77125084
27.00,77126444
27.20,77127804
27.20,77129164
27.00,77130524
27.10,77131884
27.30,77133244
27.10,77134604
27.10,77135964
27.20,77137324
27.10,77138684
27.20,77140044
27.20,77141404
27.10,77142764
27.20,77144124
27.20,77145484
27.20,77146844
27.30,77148204
27.10,77149564
27.10,77150924
27.30,77152284
27.10,77153644
27.30,77155004
27.20,77156368
27.00,77157724
27.30,77159084
27.20,77160444
27.10,77161804
27.20,77268140
27.10,77268892
27.20,77269684
27.30,77270468
27.20,77271248
27.10,77272024
27.20,77272808
27.10,77273600
27.10,77274380
27.20,77275208
27.30,77276568
27.20,77277928
27.10,77279288
27.20,77280648
27.20,77282008
27.30,77283368
27.10,77284728
27.10,77286088
27.20,77287448
27.20,77288808
27.30,77290168
27.10,77291536
27.10,77292888
27.30,77294248
27.10,77295608
27.10,77296968
27.30,77298328
27.10,77299688
27.10,77301048
27.20,77302408
27.20,77303768
27.10,77305128
27.10,77306488
27.20,77307848
27.10,77309208
27.20,77310568
27.00,77311928
27.10,77313288
27.20,77314648
27.00,77316008
27.20,77317368
27.10,77318728
27.30,77320088
27.10,77321448
27.20,77322808
27.10,77324168
27.00,77325528
27.30,77326888
27.30,77328248
27.10,77329608
27.10,77330968
27.20,77332328
27.20,77333688
27.10,77335048
27.20,77336408
27.10,77337768
27.30,77339128
27.10,77340488
27.20,77341848
27.20,77343208
27.20,77344568
27.00,77345928
27.30,77347288
27.20,77348648
27.10,77350008
27.20,77351368
27.30,77352728
27.20,77354088
27.00,77355448
27.20,77356808
27.10,77358168
27.10,77359528
27.30,77360888
27.10,77362248
27.10,77363608
27.10,77364968
27.20,77366328
27.20,77367688
27.00,77369048
27.10,77370408
27.10,77371768
27.00,77373128
27.20,77374488
27.10,77375848
27.10,77377208
27.10,77378576
27.10,77379928
27.30,77381288
27.20,77382648
27.00,77384008
27.10,77385368
27.30,77386728
27.20,77388088
27.10,77389448
27.20,77390808
27.10,77392168
27.20,77393528
27.20,77394888
27.30,77396248
27.10,77397608
27.20,77504008
27.10,77504764
27.10,77505556
27.10,77506332
27.20,77507116
27.20,77507900
27.10,77508680
27.20,77509468
27.10,77510248
27.00,77511076
27.10,77512436
27.20,77513796
27.20,77515156
27.20,77516516
27.10,77517876
27.10,77519236
27.10,77520596
27.20,77521956
27.30,77523316
27.00,77524676
27.20,77526036
27.30,77527396
27.10,77528756
27.30,77530120
27.00,77531476
27.10,77532836
27.10,77534196
27.20,77535556
27.00,77536916
27.10,77538276
27.30,77539636
27.10,77540996
27.10,77542356
27.30,77543716
27.30,77545076
27.20,77546436
27.20,77547796
27.00,77549156
27.20,77550516
27.20,77551876
27.10,77553236
27.10,77554596
27.20,77555956
27.20,77557316
27.10,77558676
27.20,77560036
27.00,77561396
27.20,77562756
27.10,77564116
27.20,77565476
27.10,77566836
27.20,77568196
27.10,77569556
27.20,77570916
27.20,77572276
27.10,77573636
27.10,77574996
27.10,77576356
27.00,77577716
27.20,77579076
27.10,77580436
27.10,77581796
27.20,77583156
27.20,77584516
27.20,77585876
27.20,77587236
27.10,77588596
27.20,77589956
27.30,77591316
27.10,77592676
27.20,77594036
27.10,77595396
27.10,77596756
27.20,77598116
27.20,77599476
27.10,77600836
27.00,77602196
27.20,77603556
27.30,77604916
27.20,77606276
27.10,77607636
27.10,77608996
27.20,77610356
27.10,77611716
27.10,77613076
27.30,77614436
27.20,77615796
27.10,77617160
27.10,77618516
27.00,77619876
27.20,77621236
27.10,77622596
27.30,77623956
27.20,77625316
27.20,77626676
27.10,77628036
27.20,77629396
27.10,77630756
27.10,77632116
27.20,77633476
27.30,77739816
27.10,77740576
27.20,77741368
27.20,77742152
27.30,77742928
27.30,77743712
27.10,77744496
27.20,77745288
27.10,77746064
27.10,77746892
27.30,77748252
27.20,77749612
27.10,77750972
27.10,77752336
27.10,77753692
27.20,77755052
27.10,77756412
27.10,77757772
27.30,77759132
27.00,77760492
27.20,77761852
27.20,77763212
27.00,77764572
27.20,77765932
27.10,77767292
27.10,77768652
27.10,77770012
27.20,77771372
27.10,77772732
27.10,77774092
27.10,77775452
27.30,77776812
27.00,77778172
27.30,77779532
27.00,77780892
27.30,77782252
27.30,77783612
27.10,77784972
27.20,77786332
27.20,77787692
27.10,77789052
27.10,77790412
27.20,77791772
27.30,77793132
27.10,77794492
27.20,77795852
27.30,77797212
27.00,77798572
27.20,77799932
27.20,77801292
27.00,77802652
27.10,77804012
27.20,77805372
27.10,77806732
27.30,77808092
27.30,77809452
27.10,77810812
27.20,77812172
27.30,77813532
27.30,77814892
27.10,77816252
27.20,77817612
27.20,77818972
27.00,77820332
27.20,77821692
27.10,77823052
27.10,77824412
27.20,77825772
27.20,77827132
27.00,77828492
27.10,77829852
27.20,77831212
27.20,77832572
27.10,77833932
27.30,77835292
27.20,77836652
27.10,77838012
27.20,77839376
